2026-05-30 12:10:00,PC06,-24441.754182,28933.345888,18452.936122,44204
2026-05-30 12:15:00,PC06,-24418.233304,29373.901597,17770.362951,44204
2026-05-30 12:20:00,PC06,-24375.437461,29812.970891,17079.263338,44204
2026-05-30 12:25:00,PC06,-24313.448384,30249.709295,16379.967553,44204
2026-05-30 12:30:00,PC06,-24232.384707,30683.276673,15672.809916,44204
2026-05-30 12:35:00,PC06,-24132.401748,31112.838835,14958.128631,44204
2026-05-30 12:40:00,PC06,-24013.691217,31537.569146,14236.265634,44204
2026-05-30 12:45:00,PC06,-23876.480856,31956.650112,13507.566423,44204
2026-05-30 12:50:00,PC06,-23721.03401,32369.274949,12772.379896,44204
2026-05-30 12:55:00,PC06,-23547.649126,32774.649142,12031.058184,44204
2026-05-30 13:00:00,PC06,-23356.65919,33171.991968,11283.95648,44204
2026-05-30 13:05:00,PC06,-23148.431091,33560.537997,10531.432872,44204
2026-05-30 13:10:00,PC06,-22923.364927,33939.538574,9773.848167,44204
2026-05-30 13:15:00,PC06,-22681.893239,34308.263252,9011.56572,44204
2026-05-30 13:20:00,PC06,-22424.480186,34666.001204,8244.951257,44204
2026-05-30 13:25:00,PC06,-22151.620662,35012.062594,7474.372702,44204
2026-05-30 13:30:00,PC06,-21863.839349,35345.779903,6700.199994,44204
2026-05-30 13:35:00,PC06,-21561.689715,35666.509221,5922.804911,44204
2026-05-30 13:40:00,PC06,-21245.752952,35973.631487,5142.560889,44204
2026-05-30 13:45:00,PC06,-20916.636869,36266.553685,4359.842843,44204
2026-05-30 13:50:00,PC06,-20574.974722,36544.70999,3575.026981,44204
2026-05-30 13:55:00,PC06,-20221.424005,36807.56286,2788.490624,44204
2026-05-30 14:00:00,PC06,-19856.66519,37054.604075,2000.612019,44204
2026-05-30 14:05:00,PC06,-19481.400418,37285.355725,1211.77016,44204
2026-05-30 14:10:00,PC06,-19096.352155,37499.371126,422.344599,44204
2026-05-30 14:15:00,PC06,-18702.261807,37696.235693,-367.28474,44204
2026-05-30 14:20:00,PC06,-18299.888292,37875.567741,-1156.737745,44204
2026-05-30 14:25:00,PC06,-17890.006586,38037.019222,-1945.634301,44204
2026-05-30 14:30:00,PC06,-17473.406232,38180.276408,-2733.594478,44204
2026-05-30 14:35:00,PC06,-17050.889826,38305.060491,-3520.238718,44204
2026-05-30 14:40:00,PC06,-16623.27147,38411.128137,-4305.18802,44204
2026-05-30 14:45:00,PC06,-16191.375208,38498.271948,-5088.064125,44204
2026-05-30 14:50:00,PC06,-15756.033444,38566.320878,-5868.489706,44204
2026-05-30 14:55:00,PC06,-15318.085336,38615.140562,-6646.088547,44204
2026-05-30 15:00:00,PC06,-14878.375184,38644.633581,-7420.485736,44204
2026-05-30 15:05:00,PC06,-14437.750806,38654.73966,-8191.307845,44204
2026-05-30 15:10:00,PC06,-13997.061901,38645.435781,-8958.183113,44204
2026-05-30 15:15:00,PC06,-13557.158419,38616.736243,-9720.741633,44204
2026-05-30 15:20:00,PC06,-13118.888918,38568.692632,-10478.615534,44204
2026-05-30 15:25:00,PC06,-12683.098937,38501.393733,-11231.439158,44204
2026-05-30 15:30:00,PC06,-12250.629358,38414.965358,-11978.849249,44204
2026-05-30 15:35:00,PC06,-11822.314794,38309.570116,-12720.485123,44204
2026-05-30 15:40:00,PC06,-11398.981973,38185.407099,-13455.988854,44204
2026-05-30 15:45:00,PC06,-10981.448151,38042.711506,-14185.005447,44204
2026-05-30 15:50:00,PC06,-10570.519534,37881.754194,-14907.183015,44204
2026-05-30 15:55:00,PC06,-10166.98972,37702.84116,-15622.172953,44204
2026-05-30 16:00:00,PC06,-9771.638177,37506.31296,-16329.63011,44204
2026-05-30 16:05:00,PC06,-9385.228729,37292.54405,-17029.21296,44204
2026-05-30 16:10:00,PC06,-9008.508094,37061.942075,-17720.583772,44204
2026-05-30 16:15:00,PC06,-8642.204436,36814.947085,-18403.408776,44204
2026-05-30 16:20:00,PC06,-8287.025961,36552.030689,-19077.358328,44204
2026-05-30 16:25:00,PC06,-7943.659555,36273.695154,-19742.107076,44204
2026-05-30 16:30:00,PC06,-7612.769455,35980.472439,-20397.334117,44204
2026-05-30 16:35:00,PC06,-7294.995968,35672.923169,-21042.723159,44204
2026-05-30 16:40:00,PC06,-6990.954238,35351.635565,-21677.962675,44204
2026-05-30 16:45:00,PC06,-6701.233052,35017.22431,-22302.746061,44204
2026-05-30 16:50:00,PC06,-6426.393715,34670.329365,-22916.771781,44204
2026-05-30 16:55:00,PC06,-6166.968954,34311.614744,-23519.743524,44204
2026-05-30 17:00:00,PC06,-5923.4619,33941.767231,-24111.370346,44204
2026-05-30 17:05:00,PC06,-5696.345113,33561.495065,-24691.366812,44204
2026-05-30 17:10:00,PC06,-5486.059669,33171.526572,-25259.45314,44204
2026-05-30 17:15:00,PC06,-5293.014309,32772.608768,-25815.35534,44204
2026-05-30 17:20:00,PC06,-5117.584652,32365.505921,-26358.805346,44204
2026-05-30 17:25:00,PC06,-4960.11247,31950.998078,-26889.541148,44204
2026-05-30 17:30:00,PC06,-4820.905024,31529.879565,-27407.306924,44204
2026-05-30 17:35:00,PC06,-4700.234478,31102.957462,-27911.853163,44204
2026-05-30 17:40:00,PC06,-4598.337367,30671.050044,-28402.93679,44204
2026-05-30 17:45:00,PC06,-4515.414145,30234.985212,-28880.321281,44204
2026-05-30 17:50:00,PC06,-4451.628798,29795.598893,-29343.776784,44204
2026-05-30 17:55:00,PC06,-4407.108524,29353.73344,-29793.080229,44204
2026-05-30 18:00:00,PC06,-4381.943491,28910.236003,-30228.015436,44204
2026-05-30 18:05:00,PC06,-4376.186662,28465.956904,-30648.373221,44204
2026-05-30 18:10:00,PC06,-4389.853693,28021.747999,-31053.951502,44204
2026-05-30 18:15:00,PC06,-4422.922903,27578.461038,-31444.55539,44204
2026-05-30 18:20:00,PC06,-4475.335314,27136.94603,-31819.997289,44204
2026-05-30 18:25:00,PC06,-4546.994769,26698.049604,-32180.096985,44204
2026-05-30 18:30:00,PC06,-4637.768113,26262.613381,-32524.681733,44204
2026-05-30 18:35:00,PC06,-4747.485451,25831.472359,-32853.58634,44204
2026-05-30 18:40:00,PC06,-4875.940481,25405.453303,-33166.653246,44204
2026-05-30 18:45:00,PC06,-5022.890883,24985.373158,-33463.732596,44204
2026-05-30 18:50:00,PC06,-5188.058792,24572.037477,-33744.682317,44204
2026-05-30 18:55:00,PC06,-5371.131335,24166.238875,-34009.368179,44204
2026-05-30 19:00:00,PC06,-5571.761229,23768.755502,-34257.663864,44204
2026-05-30 19:05:00,PC06,-5789.567455,23380.349552,-34489.451024,44204
2026-05-30 19:10:00,PC06,-6024.135989,23001.765798,-34704.619332,44204
2026-05-30 19:15:00,PC06,-6275.020605,22633.730158,-34903.066543,44204
2026-05-30 19:20:00,PC06,-6541.743729,22276.948307,-35084.698531,44204
2026-05-30 19:25:00,PC06,-6823.797361,21932.104318,-35249.429339,44204
2026-05-30 19:30:00,PC06,-7120.644057,21599.859353,-35397.181215,44204
2026-05-30 19:35:00,PC06,-7431.717959,21280.85039,-35527.884649,44204
2026-05-30 19:40:00,PC06,-7756.425889,20975.689009,-35641.478401,44204
2026-05-30 19:45:00,PC06,-8094.148489,20684.96021,-35737.90953,44204
2026-05-30 19:50:00,PC06,-8444.241411,20409.221302,-35817.133416,44204
2026-05-30 19:55:00,PC06,-8806.036562,20149.000828,-35879.113777,44204
2026-05-30 20:00:00,PC06,-9178.843388,19904.797558,-35923.822684,44204
2026-05-30 20:05:00,PC06,-9561.950201,19677.079533,-35951.240571,44204
2026-05-30 20:10:00,PC06,-9954.625549,19466.283171,-35961.356241,44204
2026-05-30 20:15:00,PC06,-10356.119622,19272.81243,-35954.166865,44204
2026-05-30 20:20:00,PC06,-10765.665696,19097.038042,-35929.677983,44204
2026-05-30 20:25:00,PC06,-11182.481605,18939.296803,-35887.903495,44204
2026-05-30 20:30:00,PC06,-11605.771246,18799.890932,-35828.865652,44204
2026-05-30 20:35:00,PC06,-12034.726105,18679.087494,-35752.595037,44204
2026-05-30 20:40:00,PC06,-12468.526816,18577.117896,-35659.130549,44204
2026-05-30 20:45:00,PC06,-12906.34473,18494.177447,-35548.519382,44204
2026-05-30 20:50:00,PC06,-13347.343509,18430.42499,-35420.81699,44204
2026-05-30 20:55:00,PC06,-13790.680729,18385.982602,-35276.087065,44204
2026-05-30 21:00:00,PC06,-14235.509502,18360.935363,-35114.401493,44204
2026-05-30 21:05:00,PC06,-14680.980094,18355.331207,-34935.84032,44204
2026-05-30 21:10:00,PC06,-15126.24156,18369.180828,-34740.491708,44204
2026-05-30 21:15:00,PC06,-15570.443376,18402.457672,-34528.451885,44204
2026-05-30 21:20:00,PC06,-16012.737067,18455.09799,-34299.825097,44204
2026-05-30 21:25:00,PC06,-16452.277834,18527.00097,-34054.723551,44204
2026-05-30 21:30:00,PC06,-16888.226177,18618.028937,-33793.267354,44204
2026-05-30 21:35:00,PC06,-17319.749495,18728.007622,-33515.584457,44204
2026-05-30 21:40:00,PC06,-17746.023691,18856.726502,-33221.810579,44204
2026-05-30 21:45:00,PC06,-18166.234739,19003.939215,-32912.089146,44204
2026-05-30 21:50:00,PC06,-18579.58025,19169.364033,-32586.571211,44204
2026-05-30 21:55:00,PC06,-18985.271004,19352.684415,-32245.415377,44204
2026-05-30 22:00:00,PC06,-19382.532459,19553.549615,-31888.78772,44204
2026-05-30 22:05:00,PC06,-19770.606234,19771.575361,-31516.8617,44204
2026-05-30 22:10:00,PC06,-20148.751556,20006.344604,-31129.818074,44204
2026-05-30 22:15:00,PC06,-20516.246676,20257.408313,-30727.844804,44204
2026-05-30 22:20:00,PC06,-20872.390249,20524.286351,-30311.136966,44204
2026-05-30 22:25:00,PC06,-21216.502672,20806.468396,-29879.896644,44204
2026-05-30 22:30:00,PC06,-21547.927379,21103.414924,-29434.332837,44204
2026-05-30 22:35:00,PC06,-21866.032096,21414.55825,-28974.661347,44204
2026-05-30 22:40:00,PC06,-22170.210045,21739.303619,-28501.104677,44204
2026-05-30 22:45:00,PC06,-22459.881101,22077.030348,-28013.891914,44204
2026-05-30 22:50:00,PC06,-22734.492894,22427.093027,-27513.25862,44204
2026-05-30 22:55:00,PC06,-22993.521865,22788.822747,-26999.446712,44204
2026-05-30 23:00:00,PC06,-23236.474259,23161.528398,-26472.704346,44204
2026-05-30 23:05:00,PC06,-23462.887061,23544.497983,-25933.285787,44204
2026-05-30 23:10:00,PC06,-23672.328883,23936.999996,-25381.451291,44204
2026-05-30 23:15:00,PC06,-23864.400774,24338.284816,-24817.466971,44204
2026-05-30 23:20:00,PC06,-24038.736982,24747.58615,-24241.604672,44204
2026-05-30 23:25:00,PC06,-24195.005644,25164.122501,-23654.141831,44204
2026-05-30 23:30:00,PC06,-24332.909416,25587.098662,-23055.361344,44204
2026-05-30 23:35:00,PC06,-24452.186032,26015.707243,-22445.551431,44204
2026-05-30 23:40:00,PC06,-24552.608797,26449.130217,-21825.005489,44204
2026-05-30 23:45:00,PC06,-24633.987019,26886.540482,-21194.021952,44204
2026-05-30 23:50:00,PC06,-24696.16636,27327.103446,-20552.904147,44204
2026-05-30 23:55:00,PC06,-24739.029126,27769.978625,-19901.960145,44204
2026-05-31 00:00:00,PC06,-24762.494484,28214.321248,-19241.502609,44204
2026-05-31 00:00:00,PC06,-24762.494501,28214.321272,-19241.502621,44204
2026-05-31 00:05:00,PC06,-24766.518632,28659.283897,-18571.84866,44204
2026-05-31 00:10:00,PC06,-24751.094792,29104.018027,-17893.319671,44204
2026-05-31 00:15:00,PC06,-24716.253333,29547.675734,-17206.241187,44204
2026-05-31 00:20:00,PC06,-24662.061631,29989.411278,-16510.942717,44204
2026-05-31 00:25:00,PC06,-24588.62395,30428.382723,-15807.757591,44204
2026-05-31 00:30:00,PC06,-24496.081239,30863.753539,-15097.022795,44204
2026-05-31 00:35:00,PC06,-24384.610853,31294.694205,-14379.078812,44204
2026-05-31 00:40:00,PC06,-24254.426206,31720.383782,-13654.269458,44204
2026-05-31 00:45:00,PC06,-24105.776361,32140.011488,-12922.941718,44204
2026-05-31 00:50:00,PC06,-23938.945545,32552.778237,-12185.445581,44204
2026-05-31 00:55:00,PC06,-23754.2526,32957.898163,-11442.133868,44204
2026-05-31 01:00:00,PC06,-23552.05037,33354.600117,-10693.362069,44204
2026-05-31 01:05:00,PC06,-23332.72502,33742.129137,-9939.488171,44204
2026-05-31 01:10:00,PC06,-23096.695291,34119.747882,-9180.872488,44204
2026-05-31 01:15:00,PC06,-22844.411702,34486.73804,-8417.877492,44204
2026-05-31 01:20:00,PC06,-22576.355677,34842.401686,-7650.867634,44204
2026-05-31 01:25:00,PC06,-22293.038628,35186.062621,-6880.20918,44204
2026-05-31 01:30:00,PC06,-21995.00097,35517.067646,-6106.270031,44204
2026-05-31 01:35:00,PC06,-21682.811088,35834.78781,-5329.419552,44204
2026-05-31 01:40:00,PC06,-21357.064246,36138.619603,-4550.028397,44204
2026-05-31 01:45:00,PC06,-21018.381453,36427.986102,-3768.468332,44204
2026-05-31 01:50:00,PC06,-20667.408267,36702.338063,-2985.112062,44204
2026-05-31 01:55:00,PC06,-20304.813567,36961.15497,-2200.333055,44204
2026-05-31 02:00:00,PC06,-19931.288272,37203.946013,-1414.505363,44204
2026-05-31 02:05:00,PC06,-19547.544022,37430.251025,-628.003452,44204
2026-05-31 02:10:00,PC06,-19154.311815,37639.641352,158.797979,44204
2026-05-31 02:15:00,PC06,-18752.340616,37831.720662,945.524174,44204
2026-05-31 02:20:00,PC06,-18342.395924,38006.125697,1731.800491,44204
2026-05-31 02:25:00,PC06,-17925.258313,38162.526958,2517.252583,44204
2026-05-31 02:30:00,PC06,-17501.721942,38300.629329,3301.506569,44204
2026-05-31 02:35:00,PC06,-17072.59304,38420.172631,4084.189215,44204
2026-05-31 02:40:00,PC06,-16638.688371,38520.932114,4864.9281,44204
2026-05-31 02:45:00,PC06,-16200.833673,38602.71888,5643.351798,44204
2026-05-31 02:50:00,PC06,-15759.86209,38665.380234,6419.090045,44204
2026-05-31 02:55:00,PC06,-15316.612576,38708.799971,7191.773919,44204
2026-05-31 03:00:00,PC06,-14871.928308,38732.898594,7961.036003,44204
2026-05-31 03:05:00,PC06,-14426.655071,38737.633456,8726.510566,44204
2026-05-31 03:10:00,PC06,-13981.63965,38722.998837,9487.833724,44204
2026-05-31 03:15:00,PC06,-13537.728221,38689.025951,10244.643616,44204
2026-05-31 03:20:00,PC06,-13095.764737,38635.782881,10996.580571,44204
2026-05-31 03:25:00,PC06,-12656.589321,38563.374442,11743.287273,44204
2026-05-31 03:30:00,PC06,-12221.036672,38471.941978,12484.408929,44204
2026-05-31 03:35:00,PC06,-11789.934473,38361.663089,13219.593434,44204
2026-05-31 03:40:00,PC06,-11364.101817,38232.751287,13948.491531,44204
2026-05-31 03:45:00,PC06,-10944.34765,38085.455585,14670.756981,44204
2026-05-31 03:50:00,PC06,-10531.469235,37920.060017,15386.046714,44204
2026-05-31 03:55:00,PC06,-10126.25063,37736.883095,16094.020996,44204
2026-05-31 04:00:00,PC06,-9729.461204,37536.277201,16794.343581,44204
2026-05-31 04:05:00,PC06,-9341.854169,37318.627905,17486.681872,44204
2026-05-31 04:10:00,PC06,-8964.165153,37084.353235,18170.70707,44204
2026-05-31 04:15:00,PC06,-8597.110798,36833.902872,18846.094332,44204
2026-05-31 04:20:00,PC06,-8241.3874,36567.757294,19512.522915,44204
2026-05-31 04:25:00,PC06,-7897.669588,36286.426857,20169.676332,44204
2026-05-31 04:30:00,PC06,-7566.609037,35990.450821,20817.242493,44204
2026-05-31 04:35:00,PC06,-7248.833234,35680.396319,21454.913851,44204
2026-05-31 04:40:00,PC06,-6944.944288,35356.857278,22082.387547,44204
2026-05-31 04:45:00,PC06,-6655.517778,35020.453282,22699.365547,44204
2026-05-31 04:50:00,PC06,-6381.101669,34671.828395,23305.554784,44204
2026-05-31 04:55:00,PC06,-6122.215266,34311.649928,23900.66729,44204
2026-05-31 05:00:00,PC06,-5879.34823,33940.60717,24484.420332,44204
2026-05-31 05:05:00,PC06,-5652.959646,33559.410072,25056.536543,44204
2026-05-31 05:10:00,PC06,-5443.477153,33168.787898,25616.74405,44204
2026-05-31 05:15:00,PC06,-5251.296134,32769.48783,26164.776601,44204
2026-05-31 05:20:00,PC06,-5076.778958,32362.273546,26700.373687,44204
2026-05-31 05:25:00,PC06,-4920.254303,31947.923768,27223.280669,44204
2026-05-31 05:30:00,PC06,-4782.016521,31527.230772,27733.248887,44204
2026-05-31 05:35:00,PC06,-4662.325087,31100.998887,28230.035783,44204
2026-05-31 05:40:00,PC06,-4561.404104,30670.042954,28713.405014,44204
2026-05-31 05:45:00,PC06,-4479.441877,30235.186781,29183.126557,44204
2026-05-31 05:50:00,PC06,-4416.590555,29797.261568,29638.976821,44204
2026-05-31 05:55:00,PC06,-4372.965845,29357.104329,30080.738752,44204
2026-05-31 06:00:00,PC06,-4348.646792,28915.556293,30508.20193,44204
2026-05-31 06:05:00,PC06,-4343.675627,28473.461302,30921.162672,44204
2026-05-31 06:10:00,PC06,-4358.05769,28031.664207,31319.424126,44204
2026-05-31 06:15:00,PC06,-4391.761417,27591.009254,31702.796362,44204
2026-05-31 06:20:00,PC06,-4444.718404,27152.338478,32071.096465,44204
2026-05-31 06:25:00,PC06,-4516.823535,26716.490098,32424.148618,44204
2026-05-31 06:30:00,PC06,-4607.935183,26284.29692,32761.784186,44204
2026-05-31 06:35:00,PC06,-4717.87548,25856.584748,33083.841799,44204
2026-05-31 06:40:00,PC06,-4846.430653,25434.170813,33390.167421,44204
2026-05-31 06:45:00,PC06,-4993.351435,25017.862212,33680.614433,44204
2026-05-31 06:50:00,PC06,-5158.353534,24608.454374,33955.043695,44204
2026-05-31 06:55:00,PC06,-5341.118179,24206.729536,34213.323616,44204
2026-05-31 07:00:00,PC06,-5541.292722,23813.455258,34455.330219,44204
2026-05-31 07:05:00,PC06,-5758.491312,23429.382957,34680.947196,44204
2026-05-31 07:10:00,PC06,-5992.295627,23055.24647,34890.065971,44204
2026-05-31 07:15:00,PC06,-6242.255672,22691.76066,35082.585745,44204
2026-05-31 07:20:00,PC06,-6507.890633,22339.620045,35258.413553,44204
2026-05-31 07:25:00,PC06,-6788.689794,21999.497478,35417.464305,44204
2026-05-31 07:30:00,PC06,-7084.113507,21672.042856,35559.66083,44204
2026-05-31 07:35:00,PC06,-7393.594221,21357.881884,35684.933913,44204
2026-05-31 07:40:00,PC06,-7716.537562,21057.614878,35793.222335,44204
2026-05-31 07:45:00,PC06,-8052.323463,20771.815613,35884.472899,44204
2026-05-31 07:50:00,PC06,-8400.307347,20501.030234,35958.64046,44204
2026-05-31 07:55:00,PC06,-8759.821353,20245.776203,36015.68795,44204
2026-05-31 08:00:00,PC06,-9130.175609,20006.541314,36055.5864,44204
2026-05-31 08:05:00,PC06,-9510.659544,19783.782756,36078.31495,44204
2026-05-31 08:10:00,PC06,-9900.543246,19577.926239,36083.860873,44204
2026-05-31 08:15:00,PC06,-10299.07885,19389.365175,36072.219575,44204
2026-05-31 08:20:00,PC06,-10705.501961,19218.459925,36043.394604,44204
2026-05-31 08:25:00,PC06,-11119.033119,19065.537108,35997.397655,44204
2026-05-31 08:30:00,PC06,-11538.879276,18930.888969,35934.248565,44204
2026-05-31 08:35:00,PC06,-11964.235315,18814.772818,35853.975308,44204
2026-05-31 08:40:00,PC06,-12394.285582,18717.410538,35756.613985,44204
2026-05-31 08:45:00,PC06,-12828.205446,18638.988147,35642.208815,44204
2026-05-31 08:50:00,PC06,-13265.162867,18579.655446,35510.812114,44204
2026-05-31 08:55:00,PC06,-13704.31999,18539.525721,35362.484276,44204
2026-05-31 09:00:00,PC06,-14144.834742,18518.675527,35197.29375,44204
2026-05-31 09:05:00,PC06,-14585.862437,18517.144528,35015.317011,44204
2026-05-31 09:10:00,PC06,-15026.557395,18534.935421,34816.638528,44204
2026-05-31 09:15:00,PC06,-15466.074557,18572.013924,34601.35073,44204
2026-05-31 09:20:00,PC06,-15903.571094,18628.308832,34369.553965,44204
2026-05-31 09:25:00,PC06,-16338.208027,18703.712148,34121.356459,44204
2026-05-31 09:30:00,PC06,-16769.151822,18798.079285,33856.874267,44204
2026-05-31 09:35:00,PC06,-17195.575993,18911.229332,33576.231227,44204
2026-05-31 09:40:00,PC06,-17616.662679,19042.945395,33279.558901,44204
2026-05-31 09:45:00,PC06,-18031.604208,19192.975005,32966.996521,44204
2026-05-31 09:50:00,PC06,-18439.604647,19361.030594,32638.690926,44204
2026-05-31 09:55:00,PC06,-18839.881322,19546.790036,32294.796499,44204
2026-05-31 10:00:00,PC06,-19231.666323,19749.897259,31935.475094,44204
2026-05-31 10:05:00,PC06,-19614.207972,19969.962919,31560.895971,44204
2026-05-31 10:10:00,PC06,-19986.772263,20206.565136,31171.235714,44204
2026-05-31 10:15:00,PC06,-20348.644273,20459.250296,30766.678154,44204
2026-05-31 10:20:00,PC06,-20699.129533,20727.533912,30347.414288,44204
2026-05-31 10:25:00,PC06,-21037.55536,21010.901545,29913.642191,44204
2026-05-31 10:30:00,PC06,-21363.27215,21308.809783,29465.566924,44204
2026-05-31 10:35:00,PC06,-21675.654625,21620.687273,29003.400448,44204
2026-05-31 10:40:00,PC06,-21974.103036,21945.93581,28527.36152,44204
2026-05-31 10:45:00,PC06,-22258.044316,22283.931478,28037.675597,44204
2026-05-31 10:50:00,PC06,-22526.933185,22634.025836,27534.574733,44204
2026-05-31 10:55:00,PC06,-22780.253195,22995.547156,27018.297471,44204
2026-05-31 11:00:00,PC06,-23017.517732,23367.801707,26489.088735,44204
2026-05-31 11:05:00,PC06,-23238.270947,23750.075072,25947.199715,44204
2026-05-31 11:10:00,PC06,-23442.088643,24141.633522,25392.887755,44204
2026-05-31 11:15:00,PC06,-23628.57909,24541.725407,24826.416229,44204
2026-05-31 11:20:00,PC06,-23797.383783,24949.582602,24248.054422,44204
2026-05-31 11:25:00,PC06,-23948.178138,25364.421968,23658.077405,44204
2026-05-31 11:30:00,PC06,-24080.67212,25785.446854,23056.765906,44204
2026-05-31 11:35:00,PC06,-24194.610806,26211.848618,22444.406179,44204
